FloodIntensity,UnmetIrrDemand,UnmetHydroDemand,UnmetRecreationDemand,x1,x2,x3,Dominance
0.660573335958527,10.978120190235,10.978120190235,11.0920467053865,0.785398163397448,55.0448062965915,0.789277165730333,19
0.667979161025484,10.9710571778524,10.9710571778524,11.0849836930039,0.785398163397448,55.2046632943764,0.783343587318993,19
0.672195067799157,10.9663467917515,10.9663467917515,11.080273306903,0.785398163397448,55.3966273332642,0.797414957481148,19
0.661917440500458,10.9767693949725,10.9767693949725,11.090695910124,0.785398163397448,55.0808053002192,0.789389614776719,19
0.66009486032772,10.9795321604672,10.9795321604672,11.0934586756187,0.785398163397448,54.9282687107011,0.772317409091541,19
0.597623498079336,11.1022268486813,11.1022268486813,11.2188739294361,0.785398163397448,51.3153388710605,0.548989665274549,19
0.780985084118271,10.8463013710365,10.8463013710365,10.960227886188,0.785398163397448,57.0143157770009,0.119061078381376,19
0.643084809358733,11.0040006645693,11.0040006645693,11.1179271797208,0.785398163397448,54.3285312935232,0.743048917527603,19
0.802513636363637,10.8304227272727,10.8304227272727,10.9443492424242,0.785398163397448,116.586709277491,1.01324715365071,19
0.596212635292718,11.1060946617117,11.1060946617117,11.2240642155001,0.785398163397448,50.9806663196542,0.524832995330274,19
0.662187589088328,10.9764546882962,10.9764546882962,11.0903812034478,0.785398163397448,55.0924098842085,0.790137374778407,19
0.636542197668639,11.0162972453958,11.0162972453958,11.1302237605473,0.785398163397448,54.0415465931927,0.724295571416161,19
0.634491569884506,11.0186107532522,11.0186107532522,11.1325372684037,0.785398163397448,53.9123312807279,0.706973138850961,19
0.655707544226408,10.984181258938,10.984181258938,11.0981077740896,0.785398163397448,54.8379023350917,0.777108272375029,19
0.768859820611608,10.8551499886116,10.8551499886116,10.9690765037631,0.785398163397448,56.4788949690797,0.172329198562437,19
0.636032250993641,11.0169223739123,11.0169223739123,11.1308488890638,0.785398163397448,54.0114118719866,0.720437631241412,19
0.655429850292479,10.9850486989537,10.9850486989537,11.0989752141052,0.785398163397448,54.8273450371391,0.77822078834775,19
0.646517295512439,10.9983220943312,10.9983220943312,11.1122486094827,0.785398163397448,54.4748302446213,0.754723799386095,19
0.791712233183183,10.8382931413277,10.8382931413277,10.9522196564792,0.785398163397448,60.7537793986037,0.153851989885142,19
0.650263544251825,10.9926894570442,10.9926894570442,11.1066159721958,0.785398163397448,54.6238179624631,0.7652632607833,19
0.58403394733671,11.1834291357636,11.1834291357636,11.3047515576293,0.785398163397448,50.4740506570044,0.59955793593597,19
0.58486314817123,11.1781946638111,11.1781946638111,11.2992035307384,0.785398163397448,50.5268413927225,0.596923376131832,19
0.663776440417212,10.9745583068118,10.9745583068118,11.0884848219633,0.785398163397448,55.1641245124087,0.795165575139239,19
0.654797801708099,10.9857981867965,10.9857981867965,11.099724701948,0.785398163397448,54.7925547962983,0.774436109242329,19
0.659961167467257,10.9791491512883,10.9791491512883,11.0930756664398,0.785398163397448,54.984366410018,0.782021471960796,19
0.646684144086696,10.9979548057223,10.9979548057223,11.1118813208738,0.785398163397448,54.480411990505,0.754582739969393,19
0.615613320213849,11.057560584404,11.057560584404,11.1714870995555,0.785398163397448,52.7589283267308,0.623643478845481,19
0.644204090531192,11.0022346834787,11.0022346834787,11.1161611986303,0.785398163397448,54.3794621336014,0.748036884835031,19
0.665233223738155,10.9731968562993,10.9731968562993,11.0871233714509,0.785398163397448,55.1930496641178,0.793629330786745,19
0.674036158560731,10.9596383548195,10.9596383548195,11.073564869971,0.785398163397448,55.9119139153877,0.860389467125189,19
0.7916900318942,10.8383208560552,10.8383208560552,10.9522473712067,0.785398163397448,60.6031778218144,0.144950208266815,19
0.673145410010336,10.9613454878585,10.9613454878585,11.07527200301,0.785398163397448,55.7747843236652,0.844213612972623,19
0.594761004801553,11.1151495917439,11.1151495917439,11.2335677423335,0.785398163397448,50.8967801586975,0.532724371560215,19
0.587599724258723,11.160831202868,11.160831202868,11.2813938454504,0.785398163397448,50.5430888439699,0.572443335233015,19
0.634739949721638,11.0184355723686,11.0184355723686,11.1323620875201,0.785398163397448,53.9308513310478,0.709875426419381,19
0.594554163838753,11.1163611476024,11.1163611476024,11.2348893582335,0.785398163397448,50.8716959038595,0.532536218556389,19
0.596947693905777,11.1035292005582,11.1035292005582,11.2207641333356,0.785398163397448,51.1697998076398,0.537555128622384,19
0.659541527294453,10.9799917074463,10.9799917074463,11.0939182225978,0.785398163397448,54.9247220061116,0.774144247135775,19
0.642715681943639,11.0040254367242,11.0040254367242,11.1179519518757,0.785398163397448,54.3035266387405,0.737902147536335,19
0.600023105577841,11.0954539466486,11.0954539466486,11.2115518495495,0.785398163397448,51.4323921648085,0.547613477610481,19
0.659397139222472,10.9801098934795,10.9801098934795,11.094036408631,0.785398163397448,54.923978897586,0.774649128041375,19
0.802513636363637,10.8304227272727,10.8304227272727,10.9443492424242,0.785398163397448,120.846976926642,0.901289720001381,19
0.802513636363637,10.8304227272727,10.8304227272727,10.9443492424242,0.785398163397448,117.779710860751,0.914278077486225,19
0.674168432777138,10.960265634051,10.960265634051,11.0741921492025,0.785398163397448,55.8025081513178,0.842792095000493,19
0.593330183504191,11.1240697372519,11.1240697372519,11.2429360780082,0.785398163397448,50.8152509764235,0.540262278307039,19
0.667033026301174,10.9706610825402,10.9706610825402,11.0845875976917,0.785398163397448,55.3063570909662,0.804957548983967,19
0.619484280235402,11.0504406952142,11.0504406952142,11.1643672103657,0.785398163397448,53.1351580295297,0.663220635525417,19
0.672218736148004,10.9640969310234,10.9640969310234,11.078023446175,0.785398163397448,55.6975823032705,0.843071047673071,19
0.619860370932307,11.049180140004,11.049180140004,11.1631066551555,0.785398163397448,53.1371058212905,0.660285135116727,19
0.587706857188468,11.1601621063271,11.1601621063271,11.2805181261667,0.785398163397448,50.5972490748655,0.576561841138479,19
0.587473218932494,11.161637420157,11.161637420157,11.2822309907769,0.785398163397448,50.539364405931,0.573314970034908,19
0.593511465476527,11.1229566547556,11.1229566547556,11.2417377699718,0.785398163397448,50.8336388059012,0.540110187147,19
0.631367223256435,11.0244845598569,11.0244845598569,11.1384110750084,0.785398163397448,53.7541439750345,0.695923780259317,19
0.591360497357475,11.136788753425,11.136788753425,11.2561200130771,0.785398163397448,50.7510425258786,0.554735098227899,19
0.596445110581243,11.1047629264341,11.1047629264341,11.2225902695848,0.785398163397448,51.0146082627949,0.525575439414414,19
0.66214918099634,10.9761153289749,10.9761153289749,11.0900418441264,0.785398163397448,55.1283904464639,0.796285742674398,19
0.790434131806774,10.8392313007279,10.8392313007279,10.9531578158794,0.785398163397448,60.5647710934853,0.159509005672896,19
1.00947719856354,11.5833174034046,11.5833174034046,8.98315089196513,0.744552998776587,56.1479607830123,1.4588958882393,20
1.5236971319801,11.7031090271233,11.7031090271233,7.34202577340569,0.717035545317102,56.7573970510132,1.15582681307725,20
0.684130648281793,11.4103635101667,11.4103635101667,10.6172240962068,0.771579435859227,54.8371802652987,1.55939605639418,20
0.671261346601883,11.3700227399868,11.3700227399868,10.6562929422494,0.772800270705085,55.31290674471,1.51355680309182,20
0.695821338397504,11.4173923462629,11.4173923462629,10.5507424607749,0.770473752871219,55.2132285452191,1.52647061297872,20
1.64388788657639,11.7148640644294,11.7148640644294,6.95795182039108,0.711223665807102,59.2077939833417,1.34956742809113,20
1.69732922184807,11.7291188877274,11.7291188877274,6.8229642757133,0.708887021241803,59.5002201366938,1.36367656891874,20
1.76759174881612,11.750474534562,11.750474534562,6.67067943780252,0.706080743013375,60.0443243892949,1.40167633178972,20
1.73690604215207,11.5716105221461,11.5716105221461,6.73117808648858,0.709511117949605,60.3307771806883,1.37225408062295,20
2.57208802398347,11.5350352092004,11.5350352092004,5.19342581380368,0.683994529408905,60.4270860640207,1.06177224899339,20
0.922025661248057,11.0216823393857,11.0216823393857,9.77135046235404,0.764464424448577,58.3525693937858,1.11197289001339,20
1.31588307283777,11.4074025563776,11.4074025563776,7.99812169649775,0.731337317424719,57.5376331952289,1.1482934305905,20
0.598296046281436,11.3428678284296,11.3428678284296,11.1109776968247,0.780143428300642,54.0042477052427,1.34075800427377,20
1.062750590162,11.5634667401661,11.5634667401661,8.7260011440702,0.741016497271782,56.5864505405036,1.31221772617858,20
2.86873901036319,10.9739981417845,10.9739981417845,4.77020606069596,0.684700860707195,67.9254497565635,1.18316895006882,20
0.582275980127008,11.3344500855611,11.3344500855611,11.2243764584327,0.78198563692327,53.8963099334939,1.35112216768031,20
0.979092835501971,11.5307039387855,11.5307039387855,9.06716975329038,0.746662913951358,56.1474904546024,1.30509949995259,20
1.12627164027608,11.6059642326299,11.6059642326299,8.53004446234033,0.737295194327706,56.6447709896519,1.34052732846439,20
3.01927537428074,11.0477445988306,11.0477445988306,4.53743992126282,0.679683138256522,67.9316467332052,1.27790529537123,20
0.740745059592305,11.2140623019412,11.2140623019412,10.3518902127731,0.77046662915584,55.7679897662615,1.33432239123724,20
0.946637674964383,11.454196403391,11.454196403391,9.2175404389723,0.74994233112474,56.3084805047224,1.30058250935953,20
0.770075823634706,11.3202174546314,11.3202174546314,10.1167763584526,0.765438317927841,55.7251836675749,1.33963468393571,20
0.824961563993857,11.3486996562634,11.3486996562634,9.81532456695187,0.760477087410186,56.0633558388942,1.33992704328943,20
1.53331656864759,11.538155953114,11.538155953114,7.29937389225894,0.718791123559217,58.5056363807014,1.24323123290955,20
0.690400266036461,11.2411533172743,11.2411533172743,10.5787908126164,0.77362381287459,55.409037250526,1.36567543828658,20
0.838514534138903,11.3322254324747,11.3322254324747,9.75843128092342,0.759841033819774,56.143821540758,1.32692782082534,20
0.683707860751135,11.2744859626057,11.2744859626057,10.618872949541,0.773713722125451,55.2450878397985,1.36500759793757,20
0.723581775844014,11.2686588298976,11.2686588298976,10.3878682140558,0.77030463115454,55.5258535365915,1.34246110225205,20
0.773759053633202,10.8515746286747,10.8515746286747,10.9655011438263,0.785398163397448,56.8176629960067,0.154802445995758,20
0.65579347750669,10.9842898112728,10.9842898112728,11.0982163264243,0.785398163397448,54.8443578676481,0.778697064684476,20
0.661448772872384,10.976803454771,10.976803454771,11.0907299699225,0.785398163397448,55.1178571111153,0.797807889076944,20
0.659700757536173,10.9797999341056,10.9797999341056,11.0937264492571,0.785398163397448,54.9328477583038,0.774770389550273,20
0.587163082704452,11.1636205798875,11.1636205798875,11.2841481342343,0.785398163397448,50.5702785935064,0.579250264905478,20
0.779614196425202,10.8473001447882,10.8473001447882,10.9612266599397,0.785398163397448,57.0595771576091,0.127738855300926,20
0.671245562947906,10.966988774296,10.966988774296,11.0809152894475,0.785398163397448,55.4043915116703,0.803093948766412,20
0.666544778641701,10.9712922044079,10.9712922044079,11.0852187195595,0.785398163397448,55.2814118159837,0.802847385168814,20
0.587377821519168,11.1622535686514,11.1622535686514,11.2827404139244,0.785398163397448,50.5733218304178,0.577465503150815,20
0.789575855314344,10.8398972867117,10.8398972867117,10.9538238018632,0.785398163397448,59.9433950648615,0.137438745556855,20
0.584136483541974,11.1827701936928,11.1827701936928,11.3038511795897,0.785398163397448,50.5352037329387,0.604490557558304,20
0.662794477312199,10.9752971548506,10.9752971548506,11.0892236700021,0.785398163397448,55.1613856742194,0.798990261619648,20
0.780839231768596,10.8463739014445,10.8463739014445,10.960300416596,0.785398163397448,57.7394957379561,0.136280535198196,20
0.661377168140439,10.9769508992917,10.9769508992917,11.0908774144432,0.785398163397448,55.1148105972406,0.797832295783916,20
0.601741363199548,11.0941504998135,11.0941504998135,11.208077014965,0.785398163397448,52.0053566064124,0.607297124877853,20
0.783713273847991,10.844166360282,10.844166360282,10.9580928754336,0.785398163397448,59.5698109389714,0.179489713293172,20
0.671821624546632,10.9665378790935,10.9665378790935,11.080464394245,0.785398163397448,55.4170496855318,0.802701474583365,20
0.60629982658212,11.0804555115358,11.0804555115358,11.1943820266873,0.785398163397448,52.0854844110332,0.588030827310667,20
0.600634287378565,11.0969136001941,11.0969136001941,11.2108401153456,0.785398163397448,51.9203156384583,0.602968596717124,20
0.602787577122807,11.0910553843087,11.0910553843087,11.2049818994602,0.785398163397448,52.0268479685531,0.603422713267111,20
0.788320170399895,10.8408283306809,10.8408283306809,10.9547548458324,0.785398163397448,59.6244757262423,0.137098301113253,20
0.634489226237553,11.0188933833006,11.0188933833006,11.1328198984521,0.785398163397448,53.9183248503407,0.708936879486955,20
0.670077427433663,10.9678268065943,10.9678268065943,11.0817533217458,0.785398163397448,55.3978261700976,0.80720869646172,20
0.6722790097866,10.965581343286,10.965581343286,11.0795078584375,0.785398163397448,55.5407046843368,0.821865158264218,20
0.666696038167306,10.9707979595878,10.9707979595878,11.0847244747393,0.785398163397448,55.3145795326727,0.807853012711018,20
0.664128915584264,10.9739124097128,10.9739124097128,11.0878389248643,0.785398163397448,55.2006338126315,0.799762071228204,20
0.672378457698293,10.9650195590923,10.9650195590923,11.0789460742438,0.785398163397448,55.5731337495093,0.824979010989744,20
0.605017322952948,11.0842967257878,11.0842967257878,11.1982232409393,0.785398163397448,52.0586686158356,0.593010201095223,20
0.769514620822705,10.8546513949935,10.8546513949935,10.9685779101451,0.785398163397448,56.8050709436248,0.177769825470714,20
0.768462712672352,10.8555137145852,10.8555137145852,10.9694402297367,0.785398163397448,56.4866908270036,0.17516729016697,20
0.659763280301697,10.9791591135148,10.9791591135148,11.0930856286663,0.785398163397448,54.9995225221979,0.785351093136196,20
0.657134983397721,10.9820455353026,10.9820455353026,11.0959720504542,0.785398163397448,54.9015574677906,0.780752694369866,20
0.604896469825709,11.0845455243207,11.0845455243207,11.1984720394722,0.785398163397448,52.043123890182,0.591697884296907,20
0.583653584237721,11.1858206989767,11.1858206989767,11.3071916833743,0.785398163397448,50.4759577108834,0.603234463037468,20
0.596508879610449,11.1062027828216,11.1062027828216,11.2229449621856,0.785398163397448,51.3031368354386,0.555145799002289,20
0.780554764505558,10.8466103709274,10.8466103709274,10.9605368860789,0.785398163397448,57.1365011928929,0.123998926791654,20
0.600009547478032,11.0955939033593,11.0955939033593,11.2116262100648,0.785398163397448,51.4485035387545,0.549484555045285,20
